id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 09:00:00,2024-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,1271.0,88.87,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 09:00:00,2024-09-22 10:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 10:00:00,2024-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,466.0,106.84,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 10:00:00,2024-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,1288.0,95.21,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 10:00:00,2024-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,1565.0,85.48,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 10:00:00,2024-09-22 11:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 11:00:00,2024-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,802.0,101.74,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 11:00:00,2024-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,1590.0,90.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 11:00:00,2024-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,1740.0,80.67,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 11:00:00,2024-09-22 12:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 12:00:00,2024-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,945.0,102.07,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 12:00:00,2024-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,1703.0,90.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 12:00:00,2024-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,1850.0,80.05,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 12:00:00,2024-09-22 13:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 13:00:00,2024-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1423.0,95.11,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 13:00:00,2024-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1757.0,84.87,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 13:00:00,2024-09-22 14:00:00,0.0,0.0,60.0,60.0,0,0,1798.0,75.46,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 13:00:00,2024-09-22 14:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 14:00:00,2024-09-22 15:00:00,0.0,0.0,60.0,60.0,0,0,1578.0,54.24,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 14:00:00,2024-09-22 15:00:00,0.0,0.0,60.0,60.0,0,0,1460.0,49.95,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 14:00:00,2024-09-22 15:00:00,0.0,0.0,60.0,60.0,0,0,1533.0,42.43,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 14:00:00,2024-09-22 15:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 15:00:00,2024-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1498.0,37.7,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 15:00:00,2024-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1387.0,37.51,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 15:00:00,2024-09-22 16:00:00,0.0,0.0,60.0,60.0,0,0,1373.0,32.15,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 15:00:00,2024-09-22 16:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 16:00:00,2024-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1441.0,34.01,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 16:00:00,2024-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1370.0,36.98,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 16:00:00,2024-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1352.0,31.45,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 16:00:00,2024-09-22 17:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 17:00:00,2024-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1399.0,31.68,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 17:00:00,2024-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1351.0,33.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 17:00:00,2024-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1279.0,29.93,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 17:00:00,2024-09-22 18:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 18:00:00,2024-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1458.0,37.69,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 18:00:00,2024-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1295.0,36.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 18:00:00,2024-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1283.0,31.72,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 18:00:00,2024-09-22 19:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 19:00:00,2024-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,1211.0,62.19,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 19:00:00,2024-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,1416.0,56.31,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 19:00:00,2024-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,1464.0,50.35,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 19:00:00,2024-09-22 20:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 20:00:00,2024-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,572.0,107.41,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 20:00:00,2024-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,1377.0,95.54,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 20:00:00,2024-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,1533.0,85.04,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 20:00:00,2024-09-22 21:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 21:00:00,2024-09-22 22:00:00,0.0,0.0,60.0,58.0,0,0,292.0,112.29,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 21:00:00,2024-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,1028.0,99.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 21:00:00,2024-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,1273.0,88.41,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 21:00:00,2024-09-22 22:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 22:00:00,2024-09-22 23:00:00,0.0,0.0,60.0,53.0,0,0,155.0,119.29,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 22:00:00,2024-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,671.0,105.27,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 22:00:00,2024-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,930.0,93.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 22:00:00,2024-09-22 23:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F1A,2024-09-22 23:00:00,2024-09-23 00:00:00,0.0,0.0,60.0,29.0,0,0,53.0,119.38,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F3A,2024-09-22 23:00:00,2024-09-23 00:00:00,0.0,0.0,60.0,59.0,0,0,369.0,108.09,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F5A,2024-09-22 23:00:00,2024-09-23 00:00:00,0.0,0.0,60.0,60.0,0,0,688.0,95.79,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0032ra,F7A,2024-09-22 23:00:00,2024-09-23 00:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 00:00:00,2024-09-16 01:00:00,0.0,0.0,60.0,2.0,0,0,2.0,124.87,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 00:00:00,2024-09-16 01:00:00,0.0,0.0,60.0,45.0,0,0,84.0,112.69,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 00:00:00,2024-09-16 01:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 00:00:00,2024-09-16 01:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 01:00:00,2024-09-16 02:00:00,0.0,0.0,60.0,2.0,0,0,2.0,111.5,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 01:00:00,2024-09-16 02:00:00,0.0,0.0,60.0,23.0,0,0,32.0,117.43,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 01:00:00,2024-09-16 02:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 01:00:00,2024-09-16 02:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 02:00:00,2024-09-16 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 02:00:00,2024-09-16 03:00:00,0.0,0.0,60.0,15.0,0,0,15.0,110.62,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 02:00:00,2024-09-16 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 02:00:00,2024-09-16 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 03:00:00,2024-09-16 04:00:00,0.0,0.0,60.0,1.0,0,0,1.0,118.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 03:00:00,2024-09-16 04:00:00,0.0,0.0,60.0,12.0,0,0,16.0,119.61,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 03:00:00,2024-09-16 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 03:00:00,2024-09-16 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 04:00:00,2024-09-16 05:00:00,0.0,0.0,60.0,1.0,0,0,1.0,96.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 04:00:00,2024-09-16 05:00:00,0.0,0.0,60.0,25.0,0,0,39.0,113.17,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 04:00:00,2024-09-16 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 04:00:00,2024-09-16 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 05:00:00,2024-09-16 06:00:00,0.0,0.0,60.0,25.0,0,0,40.0,125.85,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 05:00:00,2024-09-16 06:00:00,0.0,0.0,60.0,58.0,0,0,344.0,113.71,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 05:00:00,2024-09-16 06:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 05:00:00,2024-09-16 06:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 06:00:00,2024-09-16 07:00:00,0.0,0.0,60.0,59.0,0,0,459.0,118.07,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 06:00:00,2024-09-16 07:00:00,0.0,0.0,60.0,60.0,0,0,1517.0,106.44,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 06:00:00,2024-09-16 07:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 06:00:00,2024-09-16 07:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 07:00:00,2024-09-16 08:00:00,0.0,0.0,60.0,60.0,0,0,1017.0,109.26,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 07:00:00,2024-09-16 08:00:00,0.0,0.0,60.0,60.0,0,0,2131.0,97.37,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 07:00:00,2024-09-16 08:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 07:00:00,2024-09-16 08:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 08:00:00,2024-09-16 09:00:00,0.0,0.0,60.0,60.0,0,0,1411.0,69.57,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 08:00:00,2024-09-16 09:00:00,0.0,0.0,60.0,60.0,0,0,1846.0,58.21,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 08:00:00,2024-09-16 09:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 08:00:00,2024-09-16 09:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 09:00:00,2024-09-16 10:00:00,0.0,0.0,60.0,60.0,0,0,421.0,109.34,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 09:00:00,2024-09-16 10:00:00,0.0,0.0,60.0,60.0,0,0,1302.0,97.26,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 09:00:00,2024-09-16 10:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 09:00:00,2024-09-16 10:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 10:00:00,2024-09-16 11:00:00,0.0,0.0,60.0,58.0,0,0,252.0,115.64,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 10:00:00,2024-09-16 11:00:00,0.0,0.0,60.0,60.0,0,0,1220.0,103.21,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 10:00:00,2024-09-16 11:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 10:00:00,2024-09-16 11:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 11:00:00,2024-09-16 12:00:00,0.0,0.0,60.0,57.0,0,0,235.0,116.06,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 11:00:00,2024-09-16 12:00:00,0.0,0.0,60.0,60.0,0,0,1111.0,103.65,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 11:00:00,2024-09-16 12:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 11:00:00,2024-09-16 12:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 12:00:00,2024-09-16 13:00:00,0.0,0.0,60.0,59.0,0,0,234.0,114.73,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 12:00:00,2024-09-16 13:00:00,0.0,0.0,60.0,60.0,0,0,1170.0,102.93,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 12:00:00,2024-09-16 13:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 12:00:00,2024-09-16 13:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 13:00:00,2024-09-16 14:00:00,0.0,0.0,60.0,58.0,0,0,228.0,115.35,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 13:00:00,2024-09-16 14:00:00,0.0,0.0,60.0,60.0,0,0,1197.0,103.19,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 13:00:00,2024-09-16 14:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 13:00:00,2024-09-16 14:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 14:00:00,2024-09-16 15:00:00,0.0,0.0,60.0,58.0,0,0,368.0,115.43,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 14:00:00,2024-09-16 15:00:00,0.0,0.0,60.0,60.0,0,0,1390.0,102.81,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 14:00:00,2024-09-16 15:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 14:00:00,2024-09-16 15:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 15:00:00,2024-09-16 16:00:00,0.0,0.0,60.0,60.0,0,0,408.0,116.01,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 15:00:00,2024-09-16 16:00:00,0.0,0.0,60.0,60.0,0,0,1507.0,102.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 15:00:00,2024-09-16 16:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 15:00:00,2024-09-16 16:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 16:00:00,2024-09-16 17:00:00,0.0,0.0,60.0,59.0,0,0,409.0,116.48,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 16:00:00,2024-09-16 17:00:00,0.0,0.0,60.0,60.0,0,0,1466.0,103.48,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 16:00:00,2024-09-16 17:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 16:00:00,2024-09-16 17:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 17:00:00,2024-09-16 18:00:00,0.0,0.0,60.0,59.0,0,0,318.0,117.93,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 17:00:00,2024-09-16 18:00:00,0.0,0.0,60.0,60.0,0,0,1254.0,104.94,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 17:00:00,2024-09-16 18:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 17:00:00,2024-09-16 18:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 18:00:00,2024-09-16 19:00:00,0.0,0.0,60.0,50.0,0,0,139.0,117.4,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 18:00:00,2024-09-16 19:00:00,0.0,0.0,60.0,60.0,0,0,850.0,107.09,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 18:00:00,2024-09-16 19:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 18:00:00,2024-09-16 19:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 19:00:00,2024-09-16 20:00:00,0.0,0.0,60.0,44.0,0,0,91.0,123.07,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2024-09-16 19:00:00,2024-09-16 20:00:00,0.0,0.0,60.0,60.0,0,0,639.0,109.31,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2024-09-16 19:00:00,2024-09-16 20:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2024-09-16 19:00:00,2024-09-16 20:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2024-09-16 20:00:00,2024-09-16 21:00:00,0.0,0.0,60.0,36.0,0,0,73.0,123.72,-1.0,lane1,anyVehicle,,
