id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 10:00:00,2023-09-20 11:00:00,0.0,0.0,60.0,60.0,0,0,953.0,110.05,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 10:00:00,2023-09-20 11:00:00,0.0,0.0,60.0,59.0,0,0,1773.0,100.0,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 10:00:00,2023-09-20 11:00:00,0.0,0.0,60.0,60.0,0,0,1478.0,90.68,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 10:00:00,2023-09-20 11:00:00,0.0,0.0,60.0,60.0,0,0,825.0,86.47,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 11:00:00,2023-09-20 12:00:00,0.0,0.0,38.0,38.0,0,0,853.0,110.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 11:00:00,2023-09-20 12:00:00,0.0,0.0,38.0,38.0,0,0,1740.0,100.09,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 11:00:00,2023-09-20 12:00:00,0.0,0.0,38.0,38.0,0,0,1453.0,91.24,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 11:00:00,2023-09-20 12:00:00,0.0,0.0,38.0,38.0,0,0,712.0,86.04,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 12:00:00,2023-09-20 13:00:00,0.0,0.0,24.0,24.0,0,0,1115.0,110.8,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 12:00:00,2023-09-20 13:00:00,0.0,0.0,24.0,24.0,0,0,1885.0,100.19,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 12:00:00,2023-09-20 13:00:00,0.0,0.0,24.0,24.0,0,0,1588.0,91.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 12:00:00,2023-09-20 13:00:00,0.0,0.0,24.0,24.0,0,0,800.0,85.94,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 13:00:00,2023-09-20 14:00:00,0.0,0.0,60.0,59.0,0,0,1079.0,110.87,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 13:00:00,2023-09-20 14:00:00,0.0,0.0,60.0,59.0,0,0,1821.0,100.4,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 13:00:00,2023-09-20 14:00:00,0.0,0.0,60.0,59.0,0,0,1576.0,91.13,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 13:00:00,2023-09-20 14:00:00,0.0,0.0,60.0,59.0,0,0,765.0,87.09,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 14:00:00,2023-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,1188.0,109.94,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 14:00:00,2023-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,1867.0,100.62,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 14:00:00,2023-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,1629.0,91.79,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 14:00:00,2023-09-20 15:00:00,0.0,0.0,60.0,60.0,0,0,772.0,87.42,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 15:00:00,2023-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,1657.0,108.66,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 15:00:00,2023-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,2114.0,99.82,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 15:00:00,2023-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,1634.0,91.4,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 15:00:00,2023-09-20 16:00:00,0.0,0.0,60.0,60.0,0,0,804.0,89.16,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 16:00:00,2023-09-20 17:00:00,0.0,0.0,60.0,60.0,0,0,1494.0,108.76,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 16:00:00,2023-09-20 17:00:00,0.0,0.0,60.0,60.0,0,0,1981.0,100.02,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 16:00:00,2023-09-20 17:00:00,0.0,0.0,60.0,60.0,0,0,1580.0,92.01,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 16:00:00,2023-09-20 17:00:00,0.0,0.0,60.0,60.0,0,0,885.0,90.04,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 17:00:00,2023-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1769.0,64.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 17:00:00,2023-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1843.0,64.32,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 17:00:00,2023-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1552.0,63.42,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 17:00:00,2023-09-20 18:00:00,0.0,0.0,60.0,60.0,0,0,1213.0,67.66,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 18:00:00,2023-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,1007.0,113.08,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 18:00:00,2023-09-20 19:00:00,0.0,0.0,60.0,58.0,0,0,1638.0,102.74,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 18:00:00,2023-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,1446.0,93.9,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 18:00:00,2023-09-20 19:00:00,0.0,0.0,60.0,60.0,0,0,754.0,90.81,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 19:00:00,2023-09-20 20:00:00,0.0,0.0,60.0,59.0,0,0,668.0,116.13,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 19:00:00,2023-09-20 20:00:00,0.0,0.0,60.0,59.0,0,0,1402.0,104.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 19:00:00,2023-09-20 20:00:00,0.0,0.0,60.0,59.0,0,0,1248.0,93.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 19:00:00,2023-09-20 20:00:00,0.0,0.0,60.0,58.0,0,0,527.0,92.04,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 20:00:00,2023-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,482.0,114.37,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 20:00:00,2023-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,1254.0,101.53,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 20:00:00,2023-09-20 21:00:00,0.0,0.0,60.0,60.0,0,0,1222.0,90.19,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 20:00:00,2023-09-20 21:00:00,0.0,0.0,60.0,10.0,0,0,14.0,89.18,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 21:00:00,2023-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,391.0,116.1,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 21:00:00,2023-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,1121.0,103.48,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 21:00:00,2023-09-20 22:00:00,0.0,0.0,60.0,60.0,0,0,1089.0,91.49,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 21:00:00,2023-09-20 22:00:00,0.0,0.0,60.0,7.0,0,0,7.0,93.29,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 22:00:00,2023-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,289.0,118.03,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 22:00:00,2023-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,1030.0,105.02,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 22:00:00,2023-09-20 23:00:00,0.0,0.0,60.0,60.0,0,0,1077.0,92.79,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 22:00:00,2023-09-20 23:00:00,0.0,0.0,60.0,4.0,0,0,4.0,89.86,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-20 23:00:00,2023-09-21 00:00:00,0.0,0.0,60.0,48.0,0,0,125.0,120.76,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-20 23:00:00,2023-09-21 00:00:00,0.0,0.0,60.0,60.0,0,0,623.0,107.79,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-20 23:00:00,2023-09-21 00:00:00,0.0,0.0,60.0,60.0,0,0,793.0,95.17,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-20 23:00:00,2023-09-21 00:00:00,0.0,0.0,60.0,1.0,0,0,1.0,77.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 00:00:00,2023-09-21 01:00:00,0.0,0.0,60.0,21.0,0,0,30.0,121.25,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 00:00:00,2023-09-21 01:00:00,0.0,0.0,60.0,59.0,0,0,249.0,111.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 00:00:00,2023-09-21 01:00:00,0.0,0.0,60.0,59.0,0,0,484.0,97.7,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 00:00:00,2023-09-21 01:00:00,0.0,0.0,60.0,1.0,0,0,1.0,95.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 01:00:00,2023-09-21 02:00:00,0.0,0.0,59.0,3.0,0,0,4.0,128.2,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 01:00:00,2023-09-21 02:00:00,0.0,0.0,59.0,43.0,0,0,86.0,112.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 01:00:00,2023-09-21 02:00:00,0.0,0.0,59.0,58.0,0,0,324.0,98.42,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 01:00:00,2023-09-21 02:00:00,0.0,0.0,59.0,1.0,0,0,1.0,83.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 02:00:00,2023-09-21 03:00:00,0.0,0.0,60.0,2.0,0,0,2.0,118.39,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 02:00:00,2023-09-21 03:00:00,0.0,0.0,60.0,32.0,0,0,44.0,112.01,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 02:00:00,2023-09-21 03:00:00,0.0,0.0,60.0,58.0,0,0,234.0,97.61,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 02:00:00,2023-09-21 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 03:00:00,2023-09-21 04:00:00,0.0,0.0,60.0,4.0,0,0,4.0,117.09,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 03:00:00,2023-09-21 04:00:00,0.0,0.0,60.0,47.0,0,0,97.0,111.34,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 03:00:00,2023-09-21 04:00:00,0.0,0.0,60.0,60.0,0,0,317.0,99.59,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 03:00:00,2023-09-21 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 04:00:00,2023-09-21 05:00:00,0.0,0.0,60.0,11.0,0,0,12.0,116.6,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 04:00:00,2023-09-21 05:00:00,0.0,0.0,60.0,57.0,0,0,212.0,110.64,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 04:00:00,2023-09-21 05:00:00,0.0,0.0,60.0,60.0,0,0,428.0,97.24,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 04:00:00,2023-09-21 05:00:00,0.0,0.0,60.0,1.0,0,0,1.0,106.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 05:00:00,2023-09-21 06:00:00,0.0,0.0,60.0,48.0,0,0,144.0,121.17,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 05:00:00,2023-09-21 06:00:00,0.0,0.0,60.0,60.0,0,0,619.0,109.14,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 05:00:00,2023-09-21 06:00:00,0.0,0.0,60.0,60.0,0,0,718.0,95.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 05:00:00,2023-09-21 06:00:00,0.0,0.0,60.0,2.0,0,0,2.0,64.64,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 06:00:00,2023-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,1001.0,114.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 06:00:00,2023-09-21 07:00:00,0.0,0.0,59.0,59.0,0,0,1574.0,102.64,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 06:00:00,2023-09-21 07:00:00,0.0,0.0,60.0,60.0,0,0,1279.0,91.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 06:00:00,2023-09-21 07:00:00,0.0,0.0,60.0,39.0,0,0,496.0,86.51,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 07:00:00,2023-09-21 08:00:00,0.0,0.0,60.0,59.0,0,0,1305.0,106.23,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 07:00:00,2023-09-21 08:00:00,0.0,0.0,60.0,59.0,0,0,1799.0,97.1,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 07:00:00,2023-09-21 08:00:00,0.0,0.0,60.0,59.0,0,0,1413.0,88.63,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 07:00:00,2023-09-21 08:00:00,0.0,0.0,60.0,59.0,0,0,999.0,83.42,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 08:00:00,2023-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,1570.0,76.08,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 08:00:00,2023-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,1771.0,76.91,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 08:00:00,2023-09-21 09:00:00,0.0,0.0,60.0,59.0,0,0,1495.0,69.88,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 08:00:00,2023-09-21 09:00:00,0.0,0.0,60.0,60.0,0,0,1183.0,70.44,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 09:00:00,2023-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1742.0,74.73,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 09:00:00,2023-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1641.0,73.93,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 09:00:00,2023-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1422.0,70.41,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 09:00:00,2023-09-21 10:00:00,0.0,0.0,60.0,60.0,0,0,1228.0,68.56,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 10:00:00,2023-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,1217.0,103.39,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 10:00:00,2023-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,1702.0,95.66,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 10:00:00,2023-09-21 11:00:00,0.0,0.0,60.0,59.0,0,0,1531.0,87.18,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 10:00:00,2023-09-21 11:00:00,0.0,0.0,60.0,60.0,0,0,877.0,83.62,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 11:00:00,2023-09-21 12:00:00,0.0,0.0,60.0,58.0,0,0,1038.0,107.58,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 11:00:00,2023-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,1750.0,98.55,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 11:00:00,2023-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,1433.0,89.92,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 11:00:00,2023-09-21 12:00:00,0.0,0.0,60.0,60.0,0,0,722.0,86.24,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 12:00:00,2023-09-21 13:00:00,0.0,0.0,60.0,59.0,0,0,1320.0,105.9,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 12:00:00,2023-09-21 13:00:00,0.0,0.0,60.0,59.0,0,0,1821.0,97.4,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 12:00:00,2023-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,1534.0,88.02,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 12:00:00,2023-09-21 13:00:00,0.0,0.0,60.0,60.0,0,0,765.0,85.43,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 13:00:00,2023-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,1475.0,105.72,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 13:00:00,2023-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,2008.0,98.01,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 13:00:00,2023-09-21 14:00:00,0.0,0.0,60.0,58.0,0,0,1611.0,89.65,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 13:00:00,2023-09-21 14:00:00,0.0,0.0,60.0,60.0,0,0,828.0,86.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 14:00:00,2023-09-21 15:00:00,0.0,0.0,60.0,60.0,0,0,1664.0,81.7,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 14:00:00,2023-09-21 15:00:00,0.0,0.0,60.0,59.0,0,0,1817.0,76.11,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 14:00:00,2023-09-21 15:00:00,0.0,0.0,60.0,60.0,0,0,1535.0,69.14,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 14:00:00,2023-09-21 15:00:00,0.0,0.0,60.0,43.0,0,0,508.0,79.79,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 15:00:00,2023-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1604.0,38.54,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 15:00:00,2023-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1490.0,38.4,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 15:00:00,2023-09-21 16:00:00,0.0,0.0,60.0,59.0,0,0,1285.0,37.22,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 15:00:00,2023-09-21 16:00:00,0.0,0.0,60.0,60.0,0,0,1206.0,39.95,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 16:00:00,2023-09-21 17:00:00,0.0,0.0,60.0,58.0,0,0,1539.0,54.48,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 16:00:00,2023-09-21 17:00:00,0.0,0.0,60.0,59.0,0,0,1648.0,57.12,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 16:00:00,2023-09-21 17:00:00,0.0,0.0,60.0,59.0,0,0,1410.0,59.04,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 16:00:00,2023-09-21 17:00:00,0.0,0.0,60.0,59.0,0,0,1214.0,62.52,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1715.0,102.67,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1959.0,94.7,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1654.0,87.24,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 17:00:00,2023-09-21 18:00:00,0.0,0.0,60.0,60.0,0,0,1058.0,86.01,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1218.0,108.83,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1788.0,99.38,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,1521.0,90.4,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 18:00:00,2023-09-21 19:00:00,0.0,0.0,60.0,60.0,0,0,862.0,88.26,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,59.0,0,0,837.0,111.39,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,59.0,0,0,1390.0,101.08,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,59.0,0,0,1166.0,92.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2023-09-21 19:00:00,2023-09-21 20:00:00,0.0,0.0,60.0,59.0,0,0,480.0,90.49,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,590.0,112.93,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,0.0,60.0,60.0,0,0,1288.0,100.81,-1.0,lane2,anyVehicle,,
