id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 02:00:00,2021-09-22 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 02:00:00,2021-09-22 03:00:00,0.0,0.0,60.0,19.0,0,0,24.0,77.87,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 02:00:00,2021-09-22 03:00:00,0.0,0.0,60.0,57.0,0,0,162.0,76.48,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 02:00:00,2021-09-22 03:00:00,0.0,0.0,60.0,42.0,0,0,99.0,76.53,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 03:00:00,2021-09-22 04:00:00,0.0,0.0,60.0,1.0,0,0,1.0,122.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 03:00:00,2021-09-22 04:00:00,0.0,0.0,60.0,14.0,0,0,18.0,77.49,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 03:00:00,2021-09-22 04:00:00,0.0,0.0,60.0,54.0,0,0,142.0,76.22,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 03:00:00,2021-09-22 04:00:00,0.0,0.0,60.0,40.0,0,0,72.0,75.5,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 04:00:00,2021-09-22 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 04:00:00,2021-09-22 05:00:00,0.0,0.0,60.0,23.0,0,0,35.0,78.75,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 04:00:00,2021-09-22 05:00:00,0.0,0.0,60.0,60.0,0,0,210.0,76.82,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 04:00:00,2021-09-22 05:00:00,0.0,0.0,60.0,45.0,0,0,85.0,76.25,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 05:00:00,2021-09-22 06:00:00,0.0,0.0,60.0,8.0,0,0,9.0,87.96,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 05:00:00,2021-09-22 06:00:00,0.0,0.0,60.0,48.0,0,0,124.0,79.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 05:00:00,2021-09-22 06:00:00,0.0,0.0,60.0,60.0,0,0,445.0,76.29,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 05:00:00,2021-09-22 06:00:00,0.0,0.0,60.0,51.0,0,0,155.0,76.34,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 06:00:00,2021-09-22 07:00:00,0.0,0.0,60.0,47.0,0,0,141.0,80.81,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 06:00:00,2021-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,731.0,78.92,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 06:00:00,2021-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,1113.0,75.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 06:00:00,2021-09-22 07:00:00,0.0,0.0,60.0,60.0,0,0,511.0,76.34,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 07:00:00,2021-09-22 08:00:00,0.0,0.0,60.0,57.0,0,0,203.0,80.68,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 07:00:00,2021-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,991.0,78.75,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 07:00:00,2021-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,1326.0,75.03,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 07:00:00,2021-09-22 08:00:00,0.0,0.0,60.0,60.0,0,0,774.0,76.14,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 08:00:00,2021-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,371.0,80.39,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 08:00:00,2021-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1414.0,78.15,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 08:00:00,2021-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1672.0,74.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 08:00:00,2021-09-22 09:00:00,0.0,0.0,60.0,60.0,0,0,1014.0,75.2,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 09:00:00,2021-09-22 10:00:00,0.0,0.0,60.0,57.0,0,0,243.0,80.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 09:00:00,2021-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,1169.0,78.33,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 09:00:00,2021-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,1500.0,74.33,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 09:00:00,2021-09-22 10:00:00,0.0,0.0,60.0,60.0,0,0,880.0,74.92,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 10:00:00,2021-09-22 11:00:00,0.0,0.0,60.0,43.0,0,0,99.0,80.94,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 10:00:00,2021-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,817.0,78.71,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 10:00:00,2021-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,1433.0,75.06,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 10:00:00,2021-09-22 11:00:00,0.0,0.0,60.0,60.0,0,0,736.0,75.93,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 11:00:00,2021-09-22 12:00:00,0.0,0.0,60.0,55.0,0,0,174.0,81.04,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 11:00:00,2021-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,1049.0,78.3,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 11:00:00,2021-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,1457.0,74.4,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 11:00:00,2021-09-22 12:00:00,0.0,0.0,60.0,60.0,0,0,963.0,75.19,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 12:00:00,2021-09-22 13:00:00,0.0,0.0,60.0,57.0,0,0,232.0,81.98,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 12:00:00,2021-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,1163.0,78.29,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 12:00:00,2021-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,1530.0,74.54,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 12:00:00,2021-09-22 13:00:00,0.0,0.0,60.0,60.0,0,0,1061.0,75.5,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 13:00:00,2021-09-22 14:00:00,0.0,0.0,59.0,57.0,0,0,249.0,81.16,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 13:00:00,2021-09-22 14:00:00,0.0,0.0,59.0,59.0,0,0,1234.0,78.45,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 13:00:00,2021-09-22 14:00:00,0.0,0.0,59.0,59.0,0,0,1648.0,74.52,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 13:00:00,2021-09-22 14:00:00,0.0,0.0,59.0,59.0,0,0,1074.0,75.26,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 14:00:00,2021-09-22 15:00:00,0.0,0.0,40.0,40.0,0,0,352.0,80.11,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 14:00:00,2021-09-22 15:00:00,0.0,0.0,40.0,40.0,0,0,1368.0,77.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 14:00:00,2021-09-22 15:00:00,0.0,0.0,40.0,40.0,0,0,1630.0,73.89,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 14:00:00,2021-09-22 15:00:00,0.0,0.0,40.0,40.0,0,0,1140.0,75.04,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 15:00:00,2021-09-22 16:00:00,0.0,0.0,52.0,52.0,0,0,524.0,80.14,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 15:00:00,2021-09-22 16:00:00,0.0,0.0,52.0,52.0,0,0,1495.0,77.56,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 15:00:00,2021-09-22 16:00:00,0.0,0.0,52.0,52.0,0,0,1702.0,73.12,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 15:00:00,2021-09-22 16:00:00,0.0,0.0,52.0,52.0,0,0,1258.0,74.27,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 16:00:00,2021-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,564.0,80.28,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 16:00:00,2021-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1478.0,77.34,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 16:00:00,2021-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1606.0,73.51,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 16:00:00,2021-09-22 17:00:00,0.0,0.0,60.0,60.0,0,0,1342.0,74.19,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 17:00:00,2021-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,734.0,79.36,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 17:00:00,2021-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1526.0,75.52,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 17:00:00,2021-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1666.0,69.75,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 17:00:00,2021-09-22 18:00:00,0.0,0.0,60.0,60.0,0,0,1421.0,67.94,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 18:00:00,2021-09-22 19:00:00,0.0,0.0,60.0,59.0,0,0,333.0,80.5,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 18:00:00,2021-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1123.0,78.28,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 18:00:00,2021-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1397.0,74.23,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 18:00:00,2021-09-22 19:00:00,0.0,0.0,60.0,60.0,0,0,1362.0,74.05,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 19:00:00,2021-09-22 20:00:00,0.0,0.0,60.0,49.0,0,0,107.0,80.58,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 19:00:00,2021-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,763.0,78.7,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 19:00:00,2021-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,1125.0,75.48,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 19:00:00,2021-09-22 20:00:00,0.0,0.0,60.0,60.0,0,0,1033.0,75.66,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 20:00:00,2021-09-22 21:00:00,0.0,0.0,60.0,46.0,0,0,94.0,81.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 20:00:00,2021-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,597.0,78.41,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 20:00:00,2021-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,936.0,75.04,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 20:00:00,2021-09-22 21:00:00,0.0,0.0,60.0,60.0,0,0,925.0,74.67,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 21:00:00,2021-09-22 22:00:00,0.0,0.0,60.0,29.0,0,0,52.0,82.52,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 21:00:00,2021-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,464.0,78.82,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 21:00:00,2021-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,865.0,75.15,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 21:00:00,2021-09-22 22:00:00,0.0,0.0,60.0,60.0,0,0,717.0,75.03,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 22:00:00,2021-09-22 23:00:00,0.0,0.0,60.0,31.0,0,0,59.0,80.6,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 22:00:00,2021-09-22 23:00:00,0.0,0.0,60.0,59.0,0,0,432.0,78.69,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 22:00:00,2021-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,778.0,75.56,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 22:00:00,2021-09-22 23:00:00,0.0,0.0,60.0,60.0,0,0,682.0,75.36,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-22 23:00:00,2021-09-23 00:00:00,0.0,0.0,60.0,13.0,0,0,15.0,81.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-22 23:00:00,2021-09-23 00:00:00,0.0,0.0,60.0,60.0,0,0,231.0,79.2,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-22 23:00:00,2021-09-23 00:00:00,0.0,0.0,60.0,60.0,0,0,561.0,75.79,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-22 23:00:00,2021-09-23 00:00:00,0.0,0.0,60.0,59.0,0,0,427.0,75.83,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 00:00:00,2021-09-23 01:00:00,0.0,0.0,60.0,6.0,0,0,7.0,80.12,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 00:00:00,2021-09-23 01:00:00,0.0,0.0,60.0,44.0,0,0,109.0,79.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 00:00:00,2021-09-23 01:00:00,0.0,0.0,60.0,60.0,0,0,350.0,76.55,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 00:00:00,2021-09-23 01:00:00,0.0,0.0,60.0,57.0,0,0,232.0,76.03,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 01:00:00,2021-09-23 02:00:00,0.0,0.0,60.0,1.0,0,0,1.0,82.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 01:00:00,2021-09-23 02:00:00,0.0,0.0,60.0,33.0,0,0,54.0,79.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 01:00:00,2021-09-23 02:00:00,0.0,0.0,60.0,60.0,0,0,236.0,76.95,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 01:00:00,2021-09-23 02:00:00,0.0,0.0,60.0,50.0,0,0,120.0,76.53,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 02:00:00,2021-09-23 03:00:00,0.0,0.0,60.0,1.0,0,0,1.0,78.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 02:00:00,2021-09-23 03:00:00,0.0,0.0,60.0,16.0,0,0,18.0,79.91,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 02:00:00,2021-09-23 03:00:00,0.0,0.0,60.0,55.0,0,0,159.0,76.81,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 02:00:00,2021-09-23 03:00:00,0.0,0.0,60.0,47.0,0,0,88.0,77.43,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 03:00:00,2021-09-23 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 03:00:00,2021-09-23 04:00:00,0.0,0.0,60.0,16.0,0,0,18.0,79.45,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 03:00:00,2021-09-23 04:00:00,0.0,0.0,60.0,55.0,0,0,150.0,76.1,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 03:00:00,2021-09-23 04:00:00,0.0,0.0,60.0,45.0,0,0,78.0,76.55,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 04:00:00,2021-09-23 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 04:00:00,2021-09-23 05:00:00,0.0,0.0,60.0,19.0,0,0,26.0,79.93,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 04:00:00,2021-09-23 05:00:00,0.0,0.0,60.0,58.0,0,0,187.0,77.06,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 04:00:00,2021-09-23 05:00:00,0.0,0.0,60.0,48.0,0,0,102.0,76.71,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 05:00:00,2021-09-23 06:00:00,0.0,0.0,60.0,3.0,0,0,3.0,81.89,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 05:00:00,2021-09-23 06:00:00,0.0,0.0,60.0,46.0,0,0,147.0,79.64,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 05:00:00,2021-09-23 06:00:00,0.0,0.0,60.0,60.0,0,0,464.0,76.71,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 05:00:00,2021-09-23 06:00:00,0.0,0.0,60.0,51.0,0,0,169.0,76.61,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 06:00:00,2021-09-23 07:00:00,0.0,0.0,60.0,41.0,0,0,119.0,81.38,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 06:00:00,2021-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,763.0,78.93,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 06:00:00,2021-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,1123.0,75.41,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 06:00:00,2021-09-23 07:00:00,0.0,0.0,60.0,60.0,0,0,512.0,76.41,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 07:00:00,2021-09-23 08:00:00,0.0,0.0,60.0,55.0,0,0,288.0,80.63,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 07:00:00,2021-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,1149.0,78.84,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 07:00:00,2021-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,1409.0,75.38,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 07:00:00,2021-09-23 08:00:00,0.0,0.0,60.0,60.0,0,0,920.0,76.12,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 08:00:00,2021-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,553.0,80.25,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 08:00:00,2021-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1596.0,77.87,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 08:00:00,2021-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1781.0,73.71,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 08:00:00,2021-09-23 09:00:00,0.0,0.0,60.0,60.0,0,0,1146.0,74.99,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 09:00:00,2021-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,350.0,80.46,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 09:00:00,2021-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1360.0,77.91,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 09:00:00,2021-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,1624.0,73.63,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 09:00:00,2021-09-23 10:00:00,0.0,0.0,60.0,60.0,0,0,991.0,74.77,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 10:00:00,2021-09-23 11:00:00,0.0,0.0,60.0,53.0,0,0,163.0,80.93,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 10:00:00,2021-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,1029.0,78.83,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 10:00:00,2021-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,1568.0,74.85,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 10:00:00,2021-09-23 11:00:00,0.0,0.0,60.0,60.0,0,0,895.0,76.33,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 11:00:00,2021-09-23 12:00:00,0.0,0.0,60.0,54.0,0,0,178.0,81.83,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 11:00:00,2021-09-23 12:00:00,0.0,0.0,60.0,60.0,0,0,1084.0,78.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 11:00:00,2021-09-23 12:00:00,0.0,0.0,60.0,60.0,0,0,1499.0,74.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 11:00:00,2021-09-23 12:00:00,0.0,0.0,60.0,60.0,0,0,990.0,75.21,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F1A,2021-09-23 12:00:00,2021-09-23 13:00:00,0.0,0.0,60.0,58.0,0,0,216.0,80.81,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F3A,2021-09-23 12:00:00,2021-09-23 13:00:00,0.0,0.0,60.0,60.0,0,0,1151.0,78.65,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F5A,2021-09-23 12:00:00,2021-09-23 13:00:00,0.0,0.0,60.0,60.0,0,0,1604.0,74.89,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0239ra,F7A,2021-09-23 12:00:00,2021-09-23 13:00:00,0.0,0.0,60.0,60.0,0,0,1005.0,75.47,-1.0,lane4,anyVehicle,,
