id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-23 14:00:00,2022-09-23 15:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-23 14:00:00,2022-09-23 15:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-23 14:00:00,2022-09-23 15:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-23 14:00:00,2022-09-23 15:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-23 15:00:00,2022-09-23 16:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-23 15:00:00,2022-09-23 16:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-23 15:00:00,2022-09-23 16:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-23 15:00:00,2022-09-23 16:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-23 16:00:00,2022-09-23 17:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-23 16:00:00,2022-09-23 17:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-23 16:00:00,2022-09-23 17:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-23 16:00:00,2022-09-23 17:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-23 17:00:00,2022-09-23 18:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-23 17:00:00,2022-09-23 18:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-23 17:00:00,2022-09-23 18:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-23 17:00:00,2022-09-23 18:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-23 18:00:00,2022-09-23 19:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-23 18:00:00,2022-09-23 19:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-23 18:00:00,2022-09-23 19:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-23 18:00:00,2022-09-23 19:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-23 19:00:00,2022-09-23 20:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-23 19:00:00,2022-09-23 20:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-23 19:00:00,2022-09-23 20:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-23 19:00:00,2022-09-23 20:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-23 20:00:00,2022-09-23 21:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-23 20:00:00,2022-09-23 21:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-23 20:00:00,2022-09-23 21:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-23 20:00:00,2022-09-23 21:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-23 21:00:00,2022-09-23 22:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-23 21:00:00,2022-09-23 22:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-23 21:00:00,2022-09-23 22:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-23 21:00:00,2022-09-23 22:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-23 22:00:00,2022-09-23 23:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-23 22:00:00,2022-09-23 23:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-23 22:00:00,2022-09-23 23:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-23 22:00:00,2022-09-23 23:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-23 23:00:00,2022-09-24 00:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-23 23:00:00,2022-09-24 00:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-23 23:00:00,2022-09-24 00:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-23 23:00:00,2022-09-24 00:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 00:00:00,2022-09-24 01:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 00:00:00,2022-09-24 01:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 00:00:00,2022-09-24 01:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 00:00:00,2022-09-24 01:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 01:00:00,2022-09-24 02:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 01:00:00,2022-09-24 02:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 01:00:00,2022-09-24 02:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 01:00:00,2022-09-24 02:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 02:00:00,2022-09-24 03:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 02:00:00,2022-09-24 03:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 02:00:00,2022-09-24 03:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 02:00:00,2022-09-24 03:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 03:00:00,2022-09-24 04:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 03:00:00,2022-09-24 04:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 03:00:00,2022-09-24 04:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 03:00:00,2022-09-24 04:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 04:00:00,2022-09-24 05:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 04:00:00,2022-09-24 05:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 04:00:00,2022-09-24 05:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 04:00:00,2022-09-24 05:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 05:00:00,2022-09-24 06:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 05:00:00,2022-09-24 06:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 05:00:00,2022-09-24 06:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 05:00:00,2022-09-24 06:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 06:00:00,2022-09-24 07:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 06:00:00,2022-09-24 07:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 06:00:00,2022-09-24 07:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 06:00:00,2022-09-24 07:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 07:00:00,2022-09-24 08:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 07:00:00,2022-09-24 08:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 07:00:00,2022-09-24 08:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 07:00:00,2022-09-24 08:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 08:00:00,2022-09-24 09:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 08:00:00,2022-09-24 09:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 08:00:00,2022-09-24 09:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 08:00:00,2022-09-24 09:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 09:00:00,2022-09-24 10:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 09:00:00,2022-09-24 10:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 09:00:00,2022-09-24 10:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 09:00:00,2022-09-24 10:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 10:00:00,2022-09-24 11:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 10:00:00,2022-09-24 11:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 10:00:00,2022-09-24 11:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 10:00:00,2022-09-24 11:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 11:00:00,2022-09-24 12:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 11:00:00,2022-09-24 12:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 11:00:00,2022-09-24 12:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 11:00:00,2022-09-24 12:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 12:00:00,2022-09-24 13:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 12:00:00,2022-09-24 13:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 12:00:00,2022-09-24 13:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 12:00:00,2022-09-24 13:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 13:00:00,2022-09-24 14:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 13:00:00,2022-09-24 14:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 13:00:00,2022-09-24 14:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 13:00:00,2022-09-24 14:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 14:00:00,2022-09-24 15:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 14:00:00,2022-09-24 15:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 14:00:00,2022-09-24 15:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 14:00:00,2022-09-24 15:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 15:00:00,2022-09-24 16:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 15:00:00,2022-09-24 16:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 15:00:00,2022-09-24 16:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 15:00:00,2022-09-24 16:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 16:00:00,2022-09-24 17:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 16:00:00,2022-09-24 17:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 16:00:00,2022-09-24 17:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 16:00:00,2022-09-24 17:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 17:00:00,2022-09-24 18:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 17:00:00,2022-09-24 18:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 17:00:00,2022-09-24 18:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 17:00:00,2022-09-24 18:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 18:00:00,2022-09-24 19:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 18:00:00,2022-09-24 19:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 18:00:00,2022-09-24 19:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 18:00:00,2022-09-24 19:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 19:00:00,2022-09-24 20:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 19:00:00,2022-09-24 20:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 19:00:00,2022-09-24 20:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 19:00:00,2022-09-24 20:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 20:00:00,2022-09-24 21:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 20:00:00,2022-09-24 21:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 20:00:00,2022-09-24 21:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 20:00:00,2022-09-24 21:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 21:00:00,2022-09-24 22:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 21:00:00,2022-09-24 22:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 21:00:00,2022-09-24 22:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 21:00:00,2022-09-24 22:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 22:00:00,2022-09-24 23:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 22:00:00,2022-09-24 23:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 22:00:00,2022-09-24 23:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 22:00:00,2022-09-24 23:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-24 23:00:00,2022-09-25 00:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-24 23:00:00,2022-09-25 00:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-24 23:00:00,2022-09-25 00:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-24 23:00:00,2022-09-25 00:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-25 00:00:00,2022-09-25 01:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-25 00:00:00,2022-09-25 01:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-25 00:00:00,2022-09-25 01:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-25 00:00:00,2022-09-25 01:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-25 01:00:00,2022-09-25 02:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-25 01:00:00,2022-09-25 02:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-25 01:00:00,2022-09-25 02:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-25 01:00:00,2022-09-25 02:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-25 02:00:00,2022-09-25 03:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-25 02:00:00,2022-09-25 03:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-25 02:00:00,2022-09-25 03:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-25 02:00:00,2022-09-25 03:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-25 03:00:00,2022-09-25 04:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-25 03:00:00,2022-09-25 04:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-25 03:00:00,2022-09-25 04:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-25 03:00:00,2022-09-25 04:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-25 04:00:00,2022-09-25 05:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-25 04:00:00,2022-09-25 05:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-25 04:00:00,2022-09-25 05:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-25 04:00:00,2022-09-25 05:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-25 05:00:00,2022-09-25 06:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-25 05:00:00,2022-09-25 06:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-25 05:00:00,2022-09-25 06:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-25 05:00:00,2022-09-25 06:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-25 06:00:00,2022-09-25 07:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-25 06:00:00,2022-09-25 07:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-25 06:00:00,2022-09-25 07:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-25 06:00:00,2022-09-25 07:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-25 07:00:00,2022-09-25 08:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-25 07:00:00,2022-09-25 08:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-25 07:00:00,2022-09-25 08:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-25 07:00:00,2022-09-25 08:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-25 08:00:00,2022-09-25 09:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-25 08:00:00,2022-09-25 09:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F5A,2022-09-25 08:00:00,2022-09-25 09:00:00,,,,,,,,,,lane3,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F801A,2022-09-25 08:00:00,2022-09-25 09:00:00,,,,,,,,,,Hardshoulder ,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F1A,2022-09-25 09:00:00,2022-09-25 10:00:00,,,,,,,,,,lane1,anyVehicle,"i,v",
RWS01_MONIBAS_0101hrl0175ra,F3A,2022-09-25 09:00:00,2022-09-25 10:00:00,,,,,,,,,,lane2,anyVehicle,"i,v",
