id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-25 19:00:00,2020-09-25 20:00:00,0.0,0.0,60.0,58.0,0,0,1352.0,93.18,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-25 19:00:00,2020-09-25 20:00:00,0.0,0.0,60.0,60.0,0,0,402.0,91.8,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-25 20:00:00,2020-09-25 21:00:00,0.0,0.0,60.0,59.0,0,0,409.0,116.49,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-25 20:00:00,2020-09-25 21:00:00,0.0,0.0,60.0,60.0,0,0,1225.0,103.28,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-25 20:00:00,2020-09-25 21:00:00,0.0,0.0,60.0,60.0,0,0,1282.0,90.93,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-25 20:00:00,2020-09-25 21:00:00,0.0,0.0,60.0,18.0,0,0,59.0,86.79,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-25 21:00:00,2020-09-25 22:00:00,0.0,0.0,60.0,58.0,0,0,281.0,118.29,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-25 21:00:00,2020-09-25 22:00:00,0.0,0.0,60.0,60.0,0,0,992.0,104.83,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-25 21:00:00,2020-09-25 22:00:00,0.0,0.0,60.0,60.0,0,0,1197.0,92.63,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-25 21:00:00,2020-09-25 22:00:00,0.0,0.0,60.0,5.0,0,0,5.0,95.98,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-25 22:00:00,2020-09-25 23:00:00,0.0,0.0,60.0,58.0,0,0,254.0,117.46,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-25 22:00:00,2020-09-25 23:00:00,0.0,0.0,60.0,60.0,0,0,981.0,104.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-25 22:00:00,2020-09-25 23:00:00,0.0,0.0,60.0,60.0,0,0,1124.0,93.17,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-25 22:00:00,2020-09-25 23:00:00,0.0,0.0,60.0,5.0,0,0,6.0,89.76,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-25 23:00:00,2020-09-26 00:00:00,0.0,0.0,60.0,52.0,0,0,198.0,119.49,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-25 23:00:00,2020-09-26 00:00:00,0.0,0.0,60.0,60.0,0,0,782.0,104.81,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-25 23:00:00,2020-09-26 00:00:00,0.0,0.0,60.0,60.0,0,0,961.0,93.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-25 23:00:00,2020-09-26 00:00:00,0.0,0.0,60.0,4.0,0,0,4.0,96.72,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 00:00:00,2020-09-26 01:00:00,0.0,0.0,60.0,44.0,0,0,94.0,120.13,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 00:00:00,2020-09-26 01:00:00,0.0,0.0,60.0,58.0,0,0,503.0,107.6,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 00:00:00,2020-09-26 01:00:00,0.0,0.0,60.0,60.0,0,0,738.0,94.66,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 00:00:00,2020-09-26 01:00:00,0.0,0.0,60.0,5.0,0,0,5.0,92.6,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 01:00:00,2020-09-26 02:00:00,0.0,0.0,60.0,20.0,0,0,23.0,124.39,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 01:00:00,2020-09-26 02:00:00,0.0,0.0,60.0,59.0,0,0,256.0,109.52,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 01:00:00,2020-09-26 02:00:00,0.0,0.0,60.0,60.0,0,0,476.0,95.91,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 01:00:00,2020-09-26 02:00:00,0.0,0.0,60.0,3.0,0,0,3.0,92.53,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 02:00:00,2020-09-26 03:00:00,0.0,0.0,60.0,4.0,0,0,4.0,127.83,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 02:00:00,2020-09-26 03:00:00,0.0,0.0,60.0,54.0,0,0,115.0,112.0,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 02:00:00,2020-09-26 03:00:00,0.0,0.0,60.0,60.0,0,0,336.0,97.19,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 02:00:00,2020-09-26 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 03:00:00,2020-09-26 04:00:00,0.0,0.0,60.0,4.0,0,0,4.0,122.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 03:00:00,2020-09-26 04:00:00,0.0,0.0,60.0,45.0,0,0,85.0,110.79,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 03:00:00,2020-09-26 04:00:00,0.0,0.0,60.0,60.0,0,0,264.0,97.05,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 03:00:00,2020-09-26 04:00:00,0.0,0.0,60.0,1.0,0,0,1.0,99.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 04:00:00,2020-09-26 05:00:00,0.0,0.0,60.0,3.0,0,0,4.0,112.98,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 04:00:00,2020-09-26 05:00:00,0.0,0.0,60.0,45.0,0,0,82.0,111.0,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 04:00:00,2020-09-26 05:00:00,0.0,0.0,60.0,60.0,0,0,274.0,98.21,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 04:00:00,2020-09-26 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 05:00:00,2020-09-26 06:00:00,0.0,0.0,60.0,10.0,0,0,12.0,125.63,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 05:00:00,2020-09-26 06:00:00,0.0,0.0,60.0,55.0,0,0,162.0,110.08,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 05:00:00,2020-09-26 06:00:00,0.0,0.0,60.0,60.0,0,0,408.0,96.28,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 05:00:00,2020-09-26 06:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 06:00:00,2020-09-26 07:00:00,0.0,0.0,60.0,23.0,0,0,36.0,115.87,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 06:00:00,2020-09-26 07:00:00,0.0,0.0,60.0,59.0,0,0,299.0,107.63,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 06:00:00,2020-09-26 07:00:00,0.0,0.0,60.0,60.0,0,0,578.0,94.85,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 06:00:00,2020-09-26 07:00:00,0.0,0.0,60.0,1.0,0,0,1.0,89.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 07:00:00,2020-09-26 08:00:00,0.0,0.0,60.0,39.0,0,0,75.0,121.76,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 07:00:00,2020-09-26 08:00:00,0.0,0.0,60.0,60.0,0,0,484.0,109.28,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 07:00:00,2020-09-26 08:00:00,0.0,0.0,60.0,60.0,0,0,768.0,96.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 07:00:00,2020-09-26 08:00:00,0.0,0.0,60.0,3.0,0,0,3.0,78.82,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 08:00:00,2020-09-26 09:00:00,0.0,0.0,60.0,50.0,0,0,148.0,120.59,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 08:00:00,2020-09-26 09:00:00,0.0,0.0,60.0,60.0,0,0,755.0,108.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 08:00:00,2020-09-26 09:00:00,0.0,0.0,60.0,60.0,0,0,1049.0,95.3,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 08:00:00,2020-09-26 09:00:00,0.0,0.0,60.0,3.0,0,0,3.0,93.54,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 09:00:00,2020-09-26 10:00:00,0.0,0.0,52.0,52.0,0,0,368.0,115.44,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 09:00:00,2020-09-26 10:00:00,0.0,0.0,52.0,52.0,0,0,1254.0,104.1,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 09:00:00,2020-09-26 10:00:00,0.0,0.0,52.0,52.0,0,0,1368.0,93.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 09:00:00,2020-09-26 10:00:00,0.0,0.0,52.0,5.0,0,0,7.0,86.43,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 10:00:00,2020-09-26 11:00:00,0.0,0.0,60.0,60.0,0,0,593.0,113.22,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 10:00:00,2020-09-26 11:00:00,0.0,0.0,60.0,60.0,0,0,1617.0,102.24,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 10:00:00,2020-09-26 11:00:00,0.0,0.0,60.0,60.0,0,0,1574.0,91.59,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 10:00:00,2020-09-26 11:00:00,0.0,0.0,60.0,15.0,0,0,47.0,89.09,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 11:00:00,2020-09-26 12:00:00,0.0,0.0,60.0,60.0,0,0,647.0,113.95,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 11:00:00,2020-09-26 12:00:00,0.0,0.0,60.0,60.0,0,0,1520.0,102.84,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 11:00:00,2020-09-26 12:00:00,0.0,0.0,60.0,60.0,0,0,1551.0,93.46,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 11:00:00,2020-09-26 12:00:00,0.0,0.0,60.0,60.0,0,0,512.0,92.09,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 12:00:00,2020-09-26 13:00:00,0.0,0.0,60.0,60.0,0,0,908.0,111.5,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 12:00:00,2020-09-26 13:00:00,0.0,0.0,60.0,60.0,0,0,1812.0,101.48,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 12:00:00,2020-09-26 13:00:00,0.0,0.0,60.0,60.0,0,0,1643.0,92.33,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 12:00:00,2020-09-26 13:00:00,0.0,0.0,60.0,60.0,0,0,575.0,91.44,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 13:00:00,2020-09-26 14:00:00,0.0,0.0,60.0,60.0,0,0,984.0,111.18,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 13:00:00,2020-09-26 14:00:00,0.0,0.0,60.0,60.0,0,0,1867.0,101.13,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 13:00:00,2020-09-26 14:00:00,0.0,0.0,60.0,60.0,0,0,1670.0,92.0,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 13:00:00,2020-09-26 14:00:00,0.0,0.0,60.0,60.0,0,0,652.0,91.48,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 14:00:00,2020-09-26 15:00:00,0.0,0.0,60.0,59.0,0,0,1178.0,110.45,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 14:00:00,2020-09-26 15:00:00,0.0,0.0,60.0,60.0,0,0,1952.0,101.0,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 14:00:00,2020-09-26 15:00:00,0.0,0.0,60.0,60.0,0,0,1706.0,92.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 14:00:00,2020-09-26 15:00:00,0.0,0.0,60.0,60.0,0,0,674.0,91.14,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 15:00:00,2020-09-26 16:00:00,0.0,0.0,60.0,60.0,0,0,1073.0,111.46,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 15:00:00,2020-09-26 16:00:00,0.0,0.0,60.0,60.0,0,0,1909.0,101.12,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 15:00:00,2020-09-26 16:00:00,0.0,0.0,60.0,60.0,0,0,1695.0,91.83,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 15:00:00,2020-09-26 16:00:00,0.0,0.0,60.0,60.0,0,0,599.0,91.51,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 16:00:00,2020-09-26 17:00:00,0.0,0.0,60.0,60.0,0,0,973.0,110.62,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 16:00:00,2020-09-26 17:00:00,0.0,0.0,60.0,60.0,0,0,1821.0,101.68,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 16:00:00,2020-09-26 17:00:00,0.0,0.0,60.0,60.0,0,0,1684.0,93.15,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 16:00:00,2020-09-26 17:00:00,0.0,0.0,60.0,60.0,0,0,636.0,91.68,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 17:00:00,2020-09-26 18:00:00,0.0,0.0,60.0,60.0,0,0,953.0,112.98,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 17:00:00,2020-09-26 18:00:00,0.0,0.0,60.0,60.0,0,0,1799.0,102.53,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 17:00:00,2020-09-26 18:00:00,0.0,0.0,60.0,60.0,0,0,1684.0,93.25,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 17:00:00,2020-09-26 18:00:00,0.0,0.0,60.0,60.0,0,0,596.0,92.25,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 18:00:00,2020-09-26 19:00:00,0.0,0.0,60.0,59.0,0,0,768.0,114.11,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 18:00:00,2020-09-26 19:00:00,0.0,0.0,60.0,59.0,0,0,1498.0,103.55,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 18:00:00,2020-09-26 19:00:00,0.0,0.0,60.0,60.0,0,0,1503.0,93.8,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 18:00:00,2020-09-26 19:00:00,0.0,0.0,60.0,59.0,0,0,477.0,92.52,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 19:00:00,2020-09-26 20:00:00,0.0,0.0,60.0,60.0,0,0,574.0,113.33,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 19:00:00,2020-09-26 20:00:00,0.0,0.0,60.0,60.0,0,0,1419.0,101.78,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 19:00:00,2020-09-26 20:00:00,0.0,0.0,60.0,60.0,0,0,1357.0,90.66,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 19:00:00,2020-09-26 20:00:00,0.0,0.0,60.0,20.0,0,0,125.0,91.97,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 20:00:00,2020-09-26 21:00:00,0.0,0.0,60.0,60.0,0,0,485.0,110.56,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 20:00:00,2020-09-26 21:00:00,0.0,0.0,60.0,60.0,0,0,1285.0,99.19,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 20:00:00,2020-09-26 21:00:00,0.0,0.0,60.0,60.0,0,0,1370.0,87.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 20:00:00,2020-09-26 21:00:00,0.0,0.0,60.0,7.0,0,0,9.0,84.38,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 21:00:00,2020-09-26 22:00:00,0.0,0.0,60.0,59.0,0,0,355.0,114.07,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 21:00:00,2020-09-26 22:00:00,0.0,0.0,60.0,60.0,0,0,1108.0,102.43,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 21:00:00,2020-09-26 22:00:00,0.0,0.0,60.0,59.0,0,0,1194.0,91.26,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 21:00:00,2020-09-26 22:00:00,0.0,0.0,60.0,5.0,0,0,5.0,82.01,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 22:00:00,2020-09-26 23:00:00,0.0,0.0,60.0,60.0,0,0,312.0,116.56,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 22:00:00,2020-09-26 23:00:00,0.0,0.0,60.0,60.0,0,0,1026.0,103.54,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 22:00:00,2020-09-26 23:00:00,0.0,0.0,60.0,60.0,0,0,1153.0,91.79,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 22:00:00,2020-09-26 23:00:00,0.0,0.0,60.0,5.0,0,0,6.0,88.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-26 23:00:00,2020-09-27 00:00:00,0.0,0.0,60.0,56.0,0,0,424.0,114.08,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-26 23:00:00,2020-09-27 00:00:00,0.0,0.0,60.0,60.0,0,0,1159.0,102.56,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-26 23:00:00,2020-09-27 00:00:00,0.0,0.0,60.0,60.0,0,0,1247.0,91.59,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-26 23:00:00,2020-09-27 00:00:00,0.0,0.0,60.0,7.0,0,0,9.0,89.02,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-27 00:00:00,2020-09-27 01:00:00,0.0,0.0,60.0,36.0,0,0,67.0,115.88,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-27 00:00:00,2020-09-27 01:00:00,0.0,0.0,60.0,59.0,0,0,526.0,106.02,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-27 00:00:00,2020-09-27 01:00:00,0.0,0.0,60.0,60.0,0,0,806.0,94.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-27 00:00:00,2020-09-27 01:00:00,0.0,0.0,60.0,3.0,0,0,3.0,93.21,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-27 01:00:00,2020-09-27 02:00:00,0.0,0.0,60.0,21.0,0,0,27.0,113.35,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-27 01:00:00,2020-09-27 02:00:00,0.0,0.0,60.0,58.0,0,0,320.0,106.73,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-27 01:00:00,2020-09-27 02:00:00,0.0,0.0,60.0,60.0,0,0,573.0,94.01,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-27 01:00:00,2020-09-27 02:00:00,0.0,0.0,60.0,1.0,0,0,1.0,89.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-27 02:00:00,2020-09-27 03:00:00,0.0,0.0,60.0,8.0,0,0,8.0,129.36,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-27 02:00:00,2020-09-27 03:00:00,0.0,0.0,60.0,53.0,0,0,144.0,110.37,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-27 02:00:00,2020-09-27 03:00:00,0.0,0.0,60.0,60.0,0,0,365.0,97.8,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-27 02:00:00,2020-09-27 03:00:00,0.0,0.0,60.0,1.0,0,0,1.0,77.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-27 03:00:00,2020-09-27 04:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-27 03:00:00,2020-09-27 04:00:00,0.0,0.0,60.0,45.0,0,0,70.0,111.34,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-27 03:00:00,2020-09-27 04:00:00,0.0,0.0,60.0,59.0,0,0,253.0,99.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-27 03:00:00,2020-09-27 04:00:00,0.0,0.0,60.0,1.0,0,0,1.0,70.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-27 04:00:00,2020-09-27 05:00:00,0.0,0.0,60.0,2.0,0,0,2.0,153.01,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-27 04:00:00,2020-09-27 05:00:00,0.0,0.0,60.0,39.0,0,0,73.0,109.9,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-27 04:00:00,2020-09-27 05:00:00,0.0,0.0,60.0,60.0,0,0,256.0,98.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-27 04:00:00,2020-09-27 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F1A,2020-09-27 05:00:00,2020-09-27 06:00:00,0.0,0.0,60.0,5.0,0,0,5.0,109.31,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F3A,2020-09-27 05:00:00,2020-09-27 06:00:00,0.0,0.0,60.0,46.0,0,0,89.0,110.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F5A,2020-09-27 05:00:00,2020-09-27 06:00:00,0.0,0.0,60.0,60.0,0,0,315.0,98.28,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0175ra,F801A,2020-09-27 05:00:00,2020-09-27 06:00:00,0.0,0.0,60.0,1.0,0,0,1.0,92.0,-1.0,Hardshoulder ,anyVehicle,,
