id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion,traffic_flow_deviation_exclusions
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 10:00:00,2019-09-17 11:00:00,0.0,0.0,60.0,60.0,0,0,584.0,40.07,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 10:00:00,2019-09-17 11:00:00,0.0,0.0,60.0,60.0,0,0,1401.0,31.44,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 10:00:00,2019-09-17 11:00:00,0.0,0.0,60.0,60.0,0,0,1483.0,32.98,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 10:00:00,2019-09-17 11:00:00,0.0,0.0,60.0,60.0,0,0,1376.0,33.43,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 11:00:00,2019-09-17 12:00:00,0.0,0.0,60.0,56.0,0,0,209.0,116.32,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 11:00:00,2019-09-17 12:00:00,0.0,0.0,60.0,60.0,0,0,1016.0,103.39,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 11:00:00,2019-09-17 12:00:00,0.0,0.0,60.0,60.0,0,0,1345.0,95.93,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 11:00:00,2019-09-17 12:00:00,0.0,0.0,60.0,60.0,0,0,1352.0,85.87,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 12:00:00,2019-09-17 13:00:00,0.0,0.0,60.0,58.0,0,0,274.0,116.01,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 12:00:00,2019-09-17 13:00:00,0.0,0.0,60.0,60.0,0,0,1383.0,103.97,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 12:00:00,2019-09-17 13:00:00,0.0,0.0,60.0,59.0,0,0,1553.0,96.47,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 12:00:00,2019-09-17 13:00:00,0.0,0.0,60.0,59.0,0,0,1506.0,90.63,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 13:00:00,2019-09-17 14:00:00,0.0,0.0,60.0,59.0,0,0,281.0,115.42,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 13:00:00,2019-09-17 14:00:00,0.0,0.0,60.0,60.0,0,0,1302.0,104.12,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 13:00:00,2019-09-17 14:00:00,0.0,0.0,60.0,60.0,0,0,1605.0,96.76,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 13:00:00,2019-09-17 14:00:00,0.0,0.0,60.0,60.0,0,0,1516.0,90.9,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 14:00:00,2019-09-17 15:00:00,0.0,0.0,60.0,60.0,0,0,380.0,115.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 14:00:00,2019-09-17 15:00:00,0.0,0.0,60.0,60.0,0,0,1398.0,103.11,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 14:00:00,2019-09-17 15:00:00,0.0,0.0,60.0,60.0,0,0,1634.0,95.68,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 14:00:00,2019-09-17 15:00:00,0.0,0.0,60.0,60.0,0,0,1452.0,90.07,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 15:00:00,2019-09-17 16:00:00,0.0,0.0,60.0,59.0,0,0,434.0,115.81,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 15:00:00,2019-09-17 16:00:00,0.0,0.0,60.0,60.0,0,0,1532.0,103.27,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 15:00:00,2019-09-17 16:00:00,0.0,0.0,60.0,60.0,0,0,1750.0,95.78,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 15:00:00,2019-09-17 16:00:00,0.0,0.0,60.0,59.0,0,0,1475.0,91.31,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 16:00:00,2019-09-17 17:00:00,0.0,0.0,60.0,60.0,0,0,420.0,114.65,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 16:00:00,2019-09-17 17:00:00,0.0,0.0,60.0,60.0,0,0,1530.0,103.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 16:00:00,2019-09-17 17:00:00,0.0,0.0,60.0,60.0,0,0,1722.0,96.8,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 16:00:00,2019-09-17 17:00:00,0.0,0.0,60.0,60.0,0,0,1574.0,91.47,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 17:00:00,2019-09-17 18:00:00,0.0,0.0,60.0,59.0,0,0,422.0,116.61,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 17:00:00,2019-09-17 18:00:00,0.0,0.0,60.0,60.0,0,0,1490.0,104.2,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 17:00:00,2019-09-17 18:00:00,0.0,0.0,60.0,60.0,0,0,1650.0,97.23,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 17:00:00,2019-09-17 18:00:00,0.0,0.0,60.0,60.0,0,0,1716.0,92.22,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 18:00:00,2019-09-17 19:00:00,0.0,0.0,60.0,59.0,0,0,339.0,118.91,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 18:00:00,2019-09-17 19:00:00,0.0,0.0,60.0,60.0,0,0,1347.0,105.3,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 18:00:00,2019-09-17 19:00:00,0.0,0.0,60.0,60.0,0,0,1614.0,98.06,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 18:00:00,2019-09-17 19:00:00,0.0,0.0,60.0,60.0,0,0,1666.0,92.65,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 19:00:00,2019-09-17 20:00:00,0.0,0.0,60.0,59.0,0,0,228.0,120.49,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 19:00:00,2019-09-17 20:00:00,0.0,0.0,60.0,60.0,0,0,1126.0,108.65,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 19:00:00,2019-09-17 20:00:00,0.0,0.0,60.0,60.0,0,0,1388.0,100.37,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 19:00:00,2019-09-17 20:00:00,0.0,0.0,60.0,60.0,0,0,1595.0,96.16,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 20:00:00,2019-09-17 21:00:00,0.0,0.0,60.0,32.0,0,0,58.0,120.22,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 20:00:00,2019-09-17 21:00:00,0.0,0.0,60.0,60.0,0,0,549.0,110.75,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 20:00:00,2019-09-17 21:00:00,0.0,0.0,60.0,60.0,0,0,880.0,102.64,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 20:00:00,2019-09-17 21:00:00,0.0,0.0,60.0,60.0,0,0,968.0,97.42,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 21:00:00,2019-09-17 22:00:00,0.0,0.0,60.0,25.0,0,0,28.0,125.23,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 21:00:00,2019-09-17 22:00:00,0.0,0.0,60.0,60.0,0,0,343.0,111.88,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 21:00:00,2019-09-17 22:00:00,0.0,0.0,60.0,60.0,0,0,692.0,102.34,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 21:00:00,2019-09-17 22:00:00,0.0,0.0,60.0,60.0,0,0,786.0,97.24,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 22:00:00,2019-09-17 23:00:00,0.0,0.0,60.0,16.0,0,0,17.0,123.92,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 22:00:00,2019-09-17 23:00:00,0.0,0.0,60.0,59.0,0,0,253.0,112.53,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 22:00:00,2019-09-17 23:00:00,0.0,0.0,60.0,60.0,0,0,624.0,103.66,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 22:00:00,2019-09-17 23:00:00,0.0,0.0,60.0,60.0,0,0,733.0,98.66,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-17 23:00:00,2019-09-18 00:00:00,0.0,0.0,60.0,7.0,0,0,7.0,121.27,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-17 23:00:00,2019-09-18 00:00:00,0.0,0.0,60.0,52.0,0,0,148.0,111.98,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-17 23:00:00,2019-09-18 00:00:00,0.0,0.0,60.0,60.0,0,0,437.0,105.53,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-17 23:00:00,2019-09-18 00:00:00,0.0,0.0,60.0,60.0,0,0,561.0,99.33,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 00:00:00,2019-09-18 01:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 00:00:00,2019-09-18 01:00:00,0.0,0.0,60.0,24.0,0,0,40.0,114.4,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 00:00:00,2019-09-18 01:00:00,0.0,0.0,60.0,56.0,0,0,174.0,107.84,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 00:00:00,2019-09-18 01:00:00,0.0,0.0,60.0,60.0,0,0,303.0,99.37,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 01:00:00,2019-09-18 02:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 01:00:00,2019-09-18 02:00:00,0.0,0.0,60.0,18.0,0,0,24.0,109.06,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 01:00:00,2019-09-18 02:00:00,0.0,0.0,60.0,46.0,0,0,99.0,104.65,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 01:00:00,2019-09-18 02:00:00,0.0,0.0,60.0,55.0,0,0,173.0,98.27,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 02:00:00,2019-09-18 03:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 02:00:00,2019-09-18 03:00:00,0.0,0.0,60.0,11.0,0,0,11.0,121.63,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 02:00:00,2019-09-18 03:00:00,0.0,0.0,60.0,41.0,0,0,80.0,106.94,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 02:00:00,2019-09-18 03:00:00,0.0,0.0,60.0,50.0,0,0,111.0,100.76,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 03:00:00,2019-09-18 04:00:00,0.0,0.0,31.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 03:00:00,2019-09-18 04:00:00,0.0,0.0,31.0,3.0,0,0,6.0,113.93,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 03:00:00,2019-09-18 04:00:00,0.0,0.0,31.0,24.0,0,0,85.0,104.04,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 03:00:00,2019-09-18 04:00:00,0.0,0.0,31.0,28.0,0,0,163.0,98.08,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 04:00:00,2019-09-18 05:00:00,0.0,0.0,60.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 04:00:00,2019-09-18 05:00:00,0.0,0.0,60.0,29.0,0,0,37.0,111.93,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 04:00:00,2019-09-18 05:00:00,0.0,0.0,60.0,55.0,0,0,180.0,107.2,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 04:00:00,2019-09-18 05:00:00,0.0,0.0,60.0,60.0,0,0,287.0,99.52,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 05:00:00,2019-09-18 06:00:00,0.0,0.0,60.0,18.0,0,0,30.0,123.55,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 05:00:00,2019-09-18 06:00:00,0.0,0.0,60.0,54.0,0,0,318.0,114.63,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 05:00:00,2019-09-18 06:00:00,0.0,0.0,60.0,60.0,0,0,588.0,107.16,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 05:00:00,2019-09-18 06:00:00,0.0,0.0,60.0,60.0,0,0,705.0,97.85,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 06:00:00,2019-09-18 07:00:00,0.0,0.0,60.0,56.0,0,0,552.0,119.15,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 06:00:00,2019-09-18 07:00:00,0.0,0.0,60.0,60.0,0,0,1745.0,106.11,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 06:00:00,2019-09-18 07:00:00,0.0,0.0,60.0,59.0,0,0,1814.0,98.52,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 06:00:00,2019-09-18 07:00:00,0.0,0.0,60.0,59.0,0,0,1668.0,90.19,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 07:00:00,2019-09-18 08:00:00,0.0,0.0,60.0,60.0,0,0,1231.0,49.25,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 07:00:00,2019-09-18 08:00:00,0.0,0.0,60.0,60.0,0,0,2220.0,40.27,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 07:00:00,2019-09-18 08:00:00,0.0,0.0,60.0,60.0,0,0,2051.0,41.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 07:00:00,2019-09-18 08:00:00,0.0,0.0,60.0,60.0,0,0,1980.0,33.93,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 08:00:00,2019-09-18 09:00:00,0.0,0.0,60.0,60.0,0,0,1172.0,16.4,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 08:00:00,2019-09-18 09:00:00,0.0,0.0,60.0,60.0,0,0,1180.0,14.64,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 08:00:00,2019-09-18 09:00:00,0.0,0.0,60.0,58.0,0,0,1012.0,10.65,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 08:00:00,2019-09-18 09:00:00,0.0,0.0,60.0,58.0,0,0,1000.0,9.31,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 09:00:00,2019-09-18 10:00:00,0.0,0.0,60.0,57.0,0,0,790.0,39.14,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 09:00:00,2019-09-18 10:00:00,0.0,0.0,60.0,59.0,0,0,1496.0,32.77,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 09:00:00,2019-09-18 10:00:00,0.0,0.0,60.0,58.0,0,0,1469.0,30.68,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 09:00:00,2019-09-18 10:00:00,0.0,0.0,60.0,57.0,0,0,1468.0,20.29,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 10:00:00,2019-09-18 11:00:00,0.0,0.0,60.0,57.0,0,0,293.0,116.47,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 10:00:00,2019-09-18 11:00:00,0.0,0.0,60.0,59.0,0,0,1316.0,104.05,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 10:00:00,2019-09-18 11:00:00,0.0,0.0,60.0,59.0,0,0,1645.0,96.91,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 10:00:00,2019-09-18 11:00:00,0.0,0.0,60.0,59.0,0,0,1507.0,90.43,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 11:00:00,2019-09-18 12:00:00,0.0,0.0,60.0,58.0,0,0,252.0,114.99,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 11:00:00,2019-09-18 12:00:00,0.0,0.0,60.0,60.0,0,0,1252.0,103.57,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 11:00:00,2019-09-18 12:00:00,0.0,0.0,60.0,60.0,0,0,1604.0,96.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 11:00:00,2019-09-18 12:00:00,0.0,0.0,60.0,60.0,0,0,1456.0,89.96,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 12:00:00,2019-09-18 13:00:00,0.0,0.0,60.0,59.0,0,0,337.0,116.14,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 12:00:00,2019-09-18 13:00:00,0.0,0.0,60.0,60.0,0,0,1495.0,103.34,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 12:00:00,2019-09-18 13:00:00,0.0,0.0,60.0,60.0,0,0,1659.0,95.89,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 12:00:00,2019-09-18 13:00:00,0.0,0.0,60.0,60.0,0,0,1510.0,90.44,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 13:00:00,2019-09-18 14:00:00,0.0,0.0,60.0,59.0,0,0,360.0,115.68,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 13:00:00,2019-09-18 14:00:00,0.0,0.0,60.0,60.0,0,0,1469.0,102.46,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 13:00:00,2019-09-18 14:00:00,0.0,0.0,60.0,60.0,0,0,1706.0,95.09,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 13:00:00,2019-09-18 14:00:00,0.0,0.0,60.0,59.0,0,0,1489.0,88.8,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 14:00:00,2019-09-18 15:00:00,0.0,0.0,60.0,60.0,0,0,454.0,115.82,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 14:00:00,2019-09-18 15:00:00,0.0,0.0,60.0,60.0,0,0,1581.0,102.03,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 14:00:00,2019-09-18 15:00:00,0.0,0.0,60.0,60.0,0,0,1684.0,95.68,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 14:00:00,2019-09-18 15:00:00,0.0,0.0,60.0,60.0,0,0,1521.0,90.12,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 15:00:00,2019-09-18 16:00:00,0.0,0.0,60.0,58.0,0,0,470.0,116.67,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 15:00:00,2019-09-18 16:00:00,0.0,0.0,60.0,58.0,0,0,1636.0,103.31,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 15:00:00,2019-09-18 16:00:00,0.0,0.0,60.0,59.0,0,0,1647.0,96.82,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 15:00:00,2019-09-18 16:00:00,0.0,0.0,60.0,59.0,0,0,1474.0,91.69,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 16:00:00,2019-09-18 17:00:00,0.0,0.0,60.0,59.0,0,0,485.0,115.79,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 16:00:00,2019-09-18 17:00:00,0.0,0.0,60.0,59.0,0,0,1595.0,103.56,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 16:00:00,2019-09-18 17:00:00,0.0,0.0,60.0,60.0,0,0,1716.0,96.32,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 16:00:00,2019-09-18 17:00:00,0.0,0.0,60.0,59.0,0,0,1616.0,90.93,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 17:00:00,2019-09-18 18:00:00,0.0,0.0,60.0,60.0,0,0,460.0,117.52,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 17:00:00,2019-09-18 18:00:00,0.0,0.0,60.0,60.0,0,0,1543.0,104.25,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 17:00:00,2019-09-18 18:00:00,0.0,0.0,60.0,60.0,0,0,1737.0,97.03,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 17:00:00,2019-09-18 18:00:00,0.0,0.0,60.0,60.0,0,0,1635.0,92.35,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 18:00:00,2019-09-18 19:00:00,0.0,0.0,60.0,60.0,0,0,243.0,120.01,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 18:00:00,2019-09-18 19:00:00,0.0,0.0,60.0,60.0,0,0,1147.0,106.7,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 18:00:00,2019-09-18 19:00:00,0.0,0.0,60.0,60.0,0,0,1444.0,99.07,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 18:00:00,2019-09-18 19:00:00,0.0,0.0,60.0,60.0,0,0,1433.0,94.14,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 19:00:00,2019-09-18 20:00:00,0.0,0.0,60.0,49.0,0,0,134.0,119.45,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 19:00:00,2019-09-18 20:00:00,0.0,0.0,60.0,60.0,0,0,780.0,110.19,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 19:00:00,2019-09-18 20:00:00,0.0,0.0,60.0,60.0,0,0,1180.0,101.64,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 19:00:00,2019-09-18 20:00:00,0.0,0.0,60.0,60.0,0,0,1161.0,96.77,-1.0,lane4,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F1A,2019-09-18 20:00:00,2019-09-18 21:00:00,0.0,0.0,60.0,36.0,0,0,49.0,121.8,-1.0,lane1,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F3A,2019-09-18 20:00:00,2019-09-18 21:00:00,0.0,0.0,60.0,60.0,0,0,517.0,109.47,-1.0,lane2,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F5A,2019-09-18 20:00:00,2019-09-18 21:00:00,0.0,0.0,60.0,60.0,0,0,910.0,101.67,-1.0,lane3,anyVehicle,,
RWS01_MONIBAS_0101hrr0129ra,F7A,2019-09-18 20:00:00,2019-09-18 21:00:00,0.0,0.0,60.0,60.0,0,0,966.0,97.1,-1.0,lane4,anyVehicle,,
